520,0.2562679782253292,0.18307029716608236
521,0.2564510485224953,0.18288722686891629
522,0.2566339357493642,0.18270433964204738
523,0.2568166400890063,0.18252163530240534
524,0.2569991617243087,0.18233911366710293
525,0.2571815008379758,0.18215677455343582
526,0.2573636576125292,0.18197461777888238
527,0.2575456322303081,0.1817926431611035
528,0.25772742487346917,0.1816108505179424
529,0.2579090357239871,0.18142923966742447
530,0.2580904649636545,0.18124781042775703
531,0.2582717127740823,0.18106656261732929
532,0.25845277933669963,0.18088549605471196
533,0.25863366483275435,0.18070461055865725
534,0.258814369443313,0.18052390594809858
535,0.25899489334926107,0.18034338204215047
536,0.2591752367313032,0.18016303866010833
537,0.2593553997699633,0.1799828756214482
538,0.25953538264558473,0.17980289274582675
539,0.25971518553833056,0.17962308985308093
540,0.25971518553833056,0.17944346676322784
541,0.25971518553833056,0.1792640232964646
542,0.25971518553833056,0.17908475927316814
543,0.25971518553833056,0.17890567451389497
544,0.25989409121284446,0.17872676883938107
545,0.25989409121284446,0.1785480420705417
546,0.260072639254915,0.17836949402847116
547,0.26025100874894347,0.1781911245344427
548,0.2604291998734779,0.17801293340990826
549,0.2604291998734779,0.17783492047649835
550,0.2604291998734779,0.17765708555602186
551,0.2606068569590339,0.17747942847046583
552,0.2606068569590339,0.17730194904199537
553,0.2606068569590339,0.17712464709295336
554,0.2606068569590339,0.1769475224458604
555,0.2606068569590339,0.17677057492341455
556,0.2606068569590339,0.17659380434849115
557,0.2606068569590339,0.17641721054414267
558,0.2606068569590339,0.17624079333359852
559,0.2606068569590339,0.17606455254026493
560,0.2606068569590339,0.17588848798772466
561,0.2606068569590339,0.17571259949973694
562,0.2606068569590339,0.1755368869002372
563,0.2606068569590339,0.17536135001333697
564,0.2606068569590339,0.17518598866332363
565,0.2606068569590339,0.17501080267466032
566,0.2606068569590339,0.17483579187198567
567,0.2606068569590339,0.17466095608011367
568,0.2606068569590339,0.17448629512403355
569,0.2606068569590339,0.17448612063773844
570,0.26034625010207485,0.17448612063773844
571,0.2600859038519728,0.17448612063773844
572,0.2598258179481208,0.17448612063773844
573,0.2595659921301727,0.17448612063773844
574,0.2593064261380425,0.17448612063773844
575,0.25904711971190447,0.17448612063773844
576,0.25878807259219255,0.17448612063773844
577,0.25852928451960033,0.17448612063773844
578,0.25827075523508075,0.17448612063773844
579,0.25801248447984565,0.17448612063773844
580,0.25775447199536583,0.17448612063773844
581,0.25749671752337044,0.17448612063773844
582,0.25723922080584705,0.17448612063773844
583,0.2569819815850412,0.17448612063773844
584,0.2567249996034562,0.17448612063773844
585,0.25646827460385274,0.17448612063773844
586,0.2562118063292489,0.17448612063773844
587,0.25595559452291966,0.17448612063773844
588,0.25569963892839676,0.17448612063773844
589,0.25544393928946835,0.17448612063773844
590,0.2551884953501789,0.17448612063773844
591,0.25493330685482873,0.17448612063773844
592,0.2546783735479739,0.17448612063773844
593,0.2544236951744259,0.17448612063773844
594,0.2541692714792515,0.17448612063773844
595,0.25416901730998004,0.17448612063773844
596,0.2541687631409627,0.17448612063773844
597,0.2541687631409627,0.1743116345171007
598,0.2541687631409627,0.1741373228825836
599,0.2541687631409627,0.17396318555970103
600,0.2541687631409627,0.17378922237414132
601,0.2541687631409627,0.17361543315176717
602,0.2541687631409627,0.1734418177186154
603,0.2541687631409627,0.17326837590089678
604,0.2541687631409627,0.17309510752499588
605,0.2541687631409627,0.17309493442988835
606,0.2541687631409627,0.17292183949545847
607,0.2541687631409627,0.172921666573619
608,0.2541687631409627,0.17274874490704537
609,0.2541687631409627,0.1725759961621383
610,0.2541687631409627,0.17257582358614215
611,0.2541687631409627,0.17257565101031858
612,0.2541687631409627,0.17240307535930827
613,0.2541687631409627,0.17223067228394895
614,0.2541687631409627,0.172058441611665
615,0.2541687631409627,0.17188638317005334
616,0.2541687631409627,0.17171449678688328
617,0.2541687631409627,0.1715427822900964
618,0.2541687631409627,0.1713712395078063
619,0.2541687631409627,0.1713710681365668
620,0.2541687631409627,0.17119969706843025
621,0.2541687631409627,0.1710284973713618
622,0.2541687631409627,0.17102832634286444
623,0.25391459437782177,0.17102832634286444
624,0.2539143404632274,0.17102832634286444
625,0.253914086548887,0.17102832634286444
626,0.2536601724623381,0.17102832634286444
627,0.25340651228987576,0.17102832634286444
628,0.2531531057775859,0.17102832634286444
629,0.2528999526718083,0.17102832634286444
630,0.2526470527191365,0.17102832634286444
631,0.25239440566641735,0.17102832634286444
632,0.2521420112607509,0.17102832634286444
633,0.2521420112607509,0.17085729801652158
634,0.2521420112607509,0.17068644071850506
635,0.2521420112607509,0.17051575427778656
636,0.2521420112607509,0.17034523852350877
637,0.2521420112607509,0.17017489328498525
638,0.2521420112607509,0.170174723110092
639,0.2521420112607509,0.1700045483869819
640,0.2521420112607509,0.16983454383859492
641,0.2521420112607509,0.16966470929475633
642,0.2521420112607509,0.16949504458546158
643,0.2521420112607509,0.1693255495408761
644,0.2521420112607509,0.16915622399133523
645,0.2521420112607509,0.1689870677673439
646,0.2521420112607509,0.16881808069957654
647,0.2521420112607509,0.16864926261887697
648,0.2521420112607509,0.1684806133562581
649,0.2521420112607509,0.16831213274290185
650,0.2521420112607509,0.16814382061015895
651,0.2521420112607509,0.16797567678954878
652,0.2521420112607509,0.16780770111275922
653,0.2521420112607509,0.16763989341164645
654,0.2521420112607509,0.1674722535182348
655,0.2521420112607509,0.16730478126471657
656,0.2521420112607509,0.16713747648345184
657,0.2521420112607509,0.16713730934597534
658,0.2518898692494902,0.16713730934597534
659,0.25188961735962095,0.16713730934597534
660,0.25188936547000357,0.16713730934597534
661,0.2518891135806381,0.16713730934597534
662,0.25163722446705744,0.16713730934597534
663,0.25138558724259036,0.16713730934597534
664,0.2511342016553478,0.16713730934597534
665,0.25088306745369243,0.16713730934597534
666,0.25063218438623874,0.16713730934597534
667,0.2503815522018525,0.16713730934597534
668,0.2501311706496506,0.16713730934597534
669,0.24988103947900098,0.16713730934597534
670,0.24963115843952197,0.16713730934597534
671,0.24938152728108245,0.16713730934597534
672,0.24938127789955516,0.16713730934597534
673,0.2491318966216556,0.16713730934597534
674,0.24888276472503396,0.16713730934597534
675,0.24888251584226923,0.16713730934597534
676,0.24888226695975338,0.16713730934597534
677,0.2486333846927936,0.16713730934597534
678,0.2483847513081008,0.16713730934597534
679,0.24813636655679272,0.16713730934597534
680,0.24813611842042615,0.16713730934597534
681,0.24813587028430772,0.16713730934597534
682,0.24813562214843743,0.16713730934597534
683,0.24813537401281527,0.16713730934597534
684,0.24813512587744124,0.16713730934597534
685,0.2478869907515638,0.16713730934597534
686,0.24763910376081225,0.16713730934597534
687,0.24739146465705145,0.16713730934597534
688,0.2471440731923944,0.16713730934597534
689,0.246896929119202,0.16713730934597534
690,0.2466500321900828,0.16713730934597534
691,0.24640338215789273,0.16713730934597534
692,0.24615697877573484,0.16713730934597534
693,0.2459108217969591,0.16713730934597534
694,0.24566491097516216,0.16713730934597534
695,0.245419246064187,0.16713730934597534
696,0.2451738268181228,0.16713730934597534
697,0.24492865299130467,0.16713730934597534
698,0.24468372433831337,0.16713730934597534
699,0.24443904061397506,0.16713730934597534
700,0.2441946015733611,0.16713730934597534
701,0.24395040697178774,0.16713730934597534
702,0.24370645656481596,0.16713730934597534
703,0.24346275010825114,0.16713730934597534
704,0.24321928735814288,0.16713730934597534
705,0.24297606807078473,0.16713730934597534
706,0.24273309200271395,0.16713730934597534
707,0.24249035891071125,0.16713730934597534
708,0.24224786855180053,0.16713730934597534
709,0.24200562068324874,0.16713730934597534
710,0.2417636150625655,0.16713730934597534
711,0.24152185144750293,0.16713730934597534
712,0.24128032959605544,0.16713730934597534
713,0.24128008831572584,0.16713730934597534
714,0.2410388082274101,0.16713730934597534
715,0.2407977694191827,0.16713730934597534
716,0.24055697164976353,0.16713730934597534
717,0.24031641467811377,0.16713730934597534
718,0.24007609826343565,0.16713730934597534
719,0.24007585818733737,0.16713730934597534
720,0.24007585818733737,0.16697017203662937
721,0.24007585818733737,0.16680320186459274
722,0.24007585818733737,0.16663639866272814
723,0.24007585818733737,0.1664697622640654
724,0.24007585818733737,0.16630329250180134
725,0.24007585818733737,0.16613698920929953
726,0.24007585818733737,0.16597085222009023
727,0.24007585818733737,0.16580488136787014
728,0.24007585818733737,0.16563907648650228
729,0.24007585818733737,0.16547343741001577
730,0.24007585818733737,0.16530796397260575
731,0.24007585818733737,0.16514265600863315
732,0.24007585818733737,0.1649775133526245
733,0.24007585818733737,0.16481253583927188
734,0.24007585818733737,0.1646477233034326
735,0.24007585818733737,0.16448307558012917
736,0.24007585818733737,0.16431859250454905
737,0.24007585818733737,0.1641542739120445
738,0.24007585818733737,0.16399011963813248
739,0.23983578232915004,0.16399011963813248
740,0.2395959465468209,0.16399011963813248
741,0.23935635060027408,0.16399011963813248
742,0.2391169942496738,0.16399011963813248
743,0.23887787725542414,0.16399011963813248
744,0.2386389993781687,0.16399011963813248
745,0.23840036037879053,0.16399011963813248
746,0.23816196001841175,0.16399011963813248
747,0.23792379805839334,0.16399011963813248
748,0.23768587426033494,0.16399011963813248
749,0.2374481883860746,0.16399011963813248
750,0.2372107401976885,0.16399011963813248
751,0.2369735294574908,0.16399011963813248
752,0.23673655592803333,0.16399011963813248
753,0.2364998193721053,0.16399011963813248
754,0.23649958287228592,0.16399011963813248
755,0.23626308328941364,0.16399011963813248
756,0.23602682020612423,0.16399011963813248
757,0.2357907933859181,0.16399011963813248
758,0.23555500259253218,0.16399011963813248
759,0.23531944758993964,0.16399011963813248
760,0.2350841281423497,0.16399011963813248
761,0.23484904401420734,0.16399011963813248
762,0.23461419497019312,0.16399011963813248
763,0.23437958077522292,0.16399011963813248
764,0.2341452011944477,0.16399011963813248
765,0.23391105599325326,0.16399011963813248
766,0.23367714493726002,0.16399011963813248
767,0.23344346779232275,0.16399011963813248
768,0.23321002432453042,0.16399011963813248
769,0.2332097911145061,0.16399011963813248
770,0.2332097911145061,0.16382612951849435
771,0.23337361724402458,0.16366230338897586
772,0.23337361724402458,0.16366213972667248
773,0.23337361724402458,0.1634984775869458
774,0.23337361724402458,0.16333497910935885
775,0.23337361724402458,0.16317164413024948
776,0.23337361724402458,0.16300847248611924
777,0.23337361724402458,0.16284546401363312
778,0.23337361724402458,0.1626826185496195
779,0.23337361724402458,0.16251993593106986
780,0.23337361724402458,0.16251977341113394
781,0.23337361724402458,0.1623572536377228
782,0.23337361724402458,0.16219489638408507
783,0.23337361724402458,0.162032701487701
784,0.23337361724402458,0.16187066878621328
785,0.23337361724402458,0.16170879811742708
786,0.23337361724402458,0.16154708931930967
787,0.23337361724402458,0.16138554222999035
788,0.23337361724402458,0.16122415668776036
789,0.23337361724402458,0.1610629325310726
790,0.23337361724402458,0.16090186959854152
791,0.23337361724402458,0.16074096772894297
792,0.23337361724402458,0.16058022676121403
793,0.23337361724402458,0.16041964653445281
794,0.23337361724402458,0.16025922688791835
795,0.23337361724402458,0.16009896766103043
796,0.23337361724402458,0.1599388686933694
797,0.23337361724402458,0.15977892982467604
798,0.23337361724402458,0.15961915089485135
799,0.23337361724402458,0.1594595317439565
800,0.23337361724402458,0.15930007221221254
801,0.23337361724402458,0.15914077214000033
802,0.23337361724402458,0.15898163136786034
803,0.23337361724402458,0.1588226497364925
804,0.23337361724402458,0.158663827086756
805,0.23337361724402458,0.15850516325966924
806,0.23337361724402458,0.15834665809640958
807,0.23337361724402458,0.15818831143831316
808,0.23337361724402458,0.15803012312687484
809,0.23314024362678057,0.15803012312687484
810,0.2329071033831538,0.15803012312687484
811,0.23267419627977062,0.15803012312687484
812,0.23244152208349086,0.15803012312687484
813,0.23220908056140738,0.15803012312687484
814,0.23197687148084598,0.15803012312687484
815,0.23174489460936512,0.15803012312687484
816,0.23151314971475576,0.15803012312687484
817,0.231281636565041,0.15803012312687484
818,0.23105035492847595,0.15803012312687484
819,0.23081930457354746,0.15803012312687484
820,0.2305884852689739,0.15803012312687484
821,0.23035789678370494,0.15803012312687484
822,0.23012753888692122,0.15803012312687484
823,0.2298974113480343,0.15803012312687484
824,0.22989718145062296,0.15803012312687484
825,0.22966728426917235,0.15803012312687484
826,0.22943761698490317,0.15803012312687484
827,0.22943738754728618,0.15803012312687484
828,0.22943715810989865,0.15803012312687484
829,0.22943692867274051,0.15803012312687484
830,0.22920749174406777,0.15803012312687484
831,0.2289782842523237,0.15803012312687484
832,0.22874930596807136,0.15803012312687484
833,0.22852055666210327,0.15803012312687484
834,0.22829203610544116,0.15803012312687484
835,0.22806374406933572,0.15803012312687484
836,0.22783568032526638,0.15803012312687484
837,0.2276078446449411,0.15803012312687484
838,0.22738023680029618,0.15803012312687484
839,0.22715285656349588,0.15803012312687484
840,0.22692570370693238,0.15803012312687484
841,0.22669877800322544,0.15803012312687484
842,0.2266985513044474,0.15803012312687484
843,0.2266983246058961,0.15803012312687484
844,0.2264716262812902,0.15803012312687484
845,0.2262451546550089,0.15803012312687484
846,0.22601890950035392,0.15803012312687484
847,0.22579289059085356,0.15803012312687484
848,0.2255670977002627,0.15803012312687484
849,0.22534153060256243,0.15803012312687484
850,0.22511618907195988,0.15803012312687484
851,0.22489107288288793,0.15803012312687484
852,0.22489084799181505,0.15803012312687484
853,0.22489084799181505,0.15787209300374797
854,0.22489084799181505,0.15771422091074422
855,0.22489084799181505,0.15755650668983348
856,0.22489084799181505,0.15739895018314365
857,0.22489084799181505,0.1572415512329605
858,0.22489084799181505,0.15724139399140924
859,0.22466595714382323,0.15724139399140924
860,0.2244412911866794,0.15724139399140924
861,0.22421684989549273,0.15724139399140924
862,0.22399263304559724,0.15724139399140924
863,0.22376864041255165,0.15724139399140924
864,0.2235448717721391,0.15724139399140924
865,0.22332132690036696,0.15724139399140924
866,0.2230980055734666,0.15724139399140924
867,0.22287490756789313,0.15724139399140924
868,0.22265203266032524,0.15724139399140924
869,0.2226518100082926,0.15724139399140924
870,0.2226515873564826,0.15724139399140924
871,0.22265136470489524,0.15724139399140924
872,0.22265114205353054,0.15724139399140924
873,0.222428490911477,0.15724139399140924
874,0.222428490911477,0.15708415259741784
875,0.222428490911477,0.15708399551326524
876,0.222428490911477,0.15692691151775198
877,0.222428490911477,0.15676998460623423
878,0.222428490911477,0.156613214621628
879,0.222428490911477,0.15645660140700637
880,0.22258494751288402,0.15630014480559937
881,0.22258494751288402,0.15614384466079376
882,0.2227410913575448,0.15598770081613297
883,0.22289707905836093,0.15583171311531685
884,0.22305291077147624,0.15567588140220154
885,0.22320858665287843,0.15552020552079934
886,0.22336410685839922,0.15536468531527856
887,0.2235194715437145,0.1552093206299633
888,0.22367468086434444,0.15505411130933333
889,0.22382973497565378,0.154899057198024
890,0.22398463403285182,0.15474415814082595
891,0.22413937819099264,0.15458941398268514
892,0.22429396760497533,0.15443482456870244
893,0.22444840242954403,0.15428038974413374
894,0.22460268281928816,0.1541261093543896
895,0.22475680892864255,0.15397198324503522
896,0.2249107809118876,0.15381801126179018
897,0.2250645989231494,0.15366419325052838
898,0.22521826311639992,0.15351052905727786
899,0.22537177364545719,0.1533570185282206
900,0.2255251306639854,0.15320366150969236
901,0.2256783343254951,0.15305045784818266
902,0.2258313847833433,0.15289740739033447
903,0.2258313847833433,0.15274450998294414
904,0.2258313847833433,0.1525917654729612
905,0.2258313847833433,0.15243917370748822
906,0.2258313847833433,0.15228673453378072
907,0.2258313847833433,0.15213444779924695
908,0.22598351923114254,0.1519823133514477
909,0.22598351923114254,0.15183033103809626
910,0.22598351923114254,0.15167850070705816
911,0.2261351977318496,0.1515268222063511
912,0.22628672455405593,0.15137529538414476
913,0.22643809984944008,0.15122392008876062
914,0.22658932376952884,0.15107269616867186
915,0.22674039646569752,0.15092162347250318
916,0.22689131808917,0.15077070184903069
917,0.22704208879101903,0.15061993114718167
918,0.2271927087221662,0.1504693112160345
919,0.22734317803338225,0.15031884190481845
920,0.22749349687528705,0.15016852306291364
921,0.22764366539834996,0.15001835453985074
922,0.2277936837528898,0.1498683361853109
923,0.2279435520890751,0.1497184678491256
924,0.2279435520890751,0.14971831813065772
925,0.2279435520890751,0.14956859981252707
926,0.2279435520890751,0.14941903121271455
927,0.2279435520890751,0.14926961218150184
928,0.2279435520890751,0.14912034256932033
929,0.2279435520890751,0.14897122222675102
930,0.2279435520890751,0.14882225100452426
931,0.2279435520890751,0.14867342875351974
932,0.2279435520890751,0.14852475532476622
933,0.2279435520890751,0.14837623056944146
934,0.2279435520890751,0.14822785433887203
935,0.2279435520890751,0.14807962648453316
936,0.2279435520890751,0.14793154685804863
937,0.2279435520890751,0.14778361531119058
938,0.2279435520890751,0.14763583169587938
939,0.2279435520890751,0.14763568406004768
940,0.2279435520890751,0.14748804837598764
941,0.2280910401374511,0.14734056032761164
942,0.22823838069777871,0.14719321976728403
943,0.228385573917546,0.14704602654751675
944,0.228385573917546,0.14689898052096922
945,0.228385573917546,0.14675208154044825
946,0.228385573917546,0.1466053294589078
947,0.228385573917546,0.1464587241294489
948,0.228385573917546,0.14631226540531947
949,0.228385573917546,0.14616595313991415
950,0.228385573917546,0.14601978718677425
951,0.228385573917546,0.14587376739958746
952,0.22815718834362844,0.14587376739958746
953,0.22792903115528482,0.14587376739958746
954,0.22770110212412953,0.14587376739958746
955,0.2274734010220054,0.14587376739958746
956,0.2272459276209834,0.14587376739958746
957,0.2270186816933624,0.14587376739958746
958,0.22679166301166903,0.14587376739958746
959,0.22656487134865735,0.14587376739958746
960,0.2263383064773087,0.14587376739958746
961,0.2261119681708314,0.14587376739958746
962,0.22588585620266058,0.14587376739958746
963,0.2256599703464579,0.14587376739958746
964,0.22543431037611145,0.14587376739958746
965,0.22520887606573534,0.14587376739958746
966,0.2249836671896696,0.14587376739958746
967,0.22475868352247994,0.14587376739958746
968,0.22453392483895745,0.14587376739958746
969,0.2243093909141185,0.14587376739958746
970,0.2240850815232044,0.14587376739958746
971,0.22386099644168117,0.14587376739958746
972,0.2236371354452395,0.14587376739958746
973,0.22341349830979426,0.14587376739958746
974,0.22341349830979426,0.14572789363218788
975,0.22341349830979426,0.1455821657385557
976,0.22341349830979426,0.14543658357281714
977,0.2235589348933671,0.1452911469892443
978,0.2235589348933671,0.14529100169809733
979,0.2235589348933671,0.14514571069639923
980,0.2237040806040635,0.14500056498570282
981,0.2237040806040635,0.14485556442071712
982,0.2237040806040635,0.14471070885629642
983,0.2237040806040635,0.14456599814744012
984,0.2237040806040635,0.14442143214929268
985,0.2237040806040635,0.14427701071714338
986,0.2237040806040635,0.14413273370642624
987,0.2237040806040635,0.14398860097271982
988,0.2237040806040635,0.1438446123717471
989,0.2237040806040635,0.14370076775937535
990,0.2237040806040635,0.14355706699161597
991,0.2237040806040635,0.14341350992462434
992,0.2237040806040635,0.14327009641469973
993,0.2237040806040635,0.14312682631828502
994,0.2237040806040635,0.14298369949196674
995,0.2237040806040635,0.14284071579247476
996,0.2237040806040635,0.14269787507668227
997,0.2237040806040635,0.1425551772016056
998,0.2237040806040635,0.142412622024404
999,0.2237040806040635,0.14227020940237958
1000,0.2237040806040635,0.1421279391929772
1001,0.2237040806040635,0.14198581125378423
1002,0.2237040806040635,0.14184382544253044
1003,0.2237040806040635,0.14184368359870497
1004,0.22348037652345942,0.14184368359870497
1005,0.22325689614693597,0.14184368359870497
1006,0.22303363925078903,0.14184368359870497
1007,0.22281060561153823,0.14184368359870497
1008,0.22258779500592668,0.14184368359870497
1009,0.22236520721092076,0.14184368359870497
1010,0.22214284200370985,0.14184368359870497
1011,0.22192069916170615,0.14184368359870497
1012,0.22169877846254443,0.14184368359870497
1013,0.2214770796840819,0.14184368359870497
1014,0.2212556026043978,0.14184368359870497
1015,0.22103434700179342,0.14184368359870497
1016,0.22081331265479162,0.14184368359870497
1017,0.220813091841479,0.14184368359870497
1018,0.22081287102838715,0.14184368359870497
1019,0.22059205815735877,0.14184368359870497
1020,0.2203714660992014,0.14184368359870497
1021,0.2201510946331022,0.14184368359870497
1022,0.2199309435384691,0.14184368359870497
1023,0.21971101259493062,0.14184368359870497
1024,0.21949130158233568,0.14184368359870497
1025,0.21927181028075335,0.14184368359870497
1026,0.2190525384704726,0.14184368359870497
1027,0.21883348593200214,0.14184368359870497
1028,0.21861465244607015,0.14184368359870497
1029,0.21839603779362407,0.14184368359870497
1030,0.21817764175583046,0.14184368359870497
1031,0.21795946411407463,0.14184368359870497
1032,0.21774150464996056,0.14184368359870497
1033,0.2175237631453106,0.14184368359870497
1034,0.21730623938216528,0.14184368359870497
1035,0.21708893314278313,0.14184368359870497
1036,0.21687184420964034,0.14184368359870497
1037,0.2166549723654307,0.14184368359870497
1038,0.21643831739306527,0.14184368359870497
1039,0.2162218790756722,0.14184368359870497
1040,0.21600565719659653,0.14184368359870497
1041,0.21578965153939994,0.14184368359870497
1042,0.21557386188786054,0.14184368359870497
1043,0.21535828802597268,0.14184368359870497
1044,0.21514292973794671,0.14184368359870497
1045,0.21492778680820876,0.14184368359870497
1046,0.21471285902140055,0.14184368359870497
1047,0.2147126443085415,0.14184368359870497
1048,0.2147126443085415,0.14170183991510626
1049,0.2147126443085415,0.14156013807519116
1050,0.2147126443085415,0.14141857793711596
1051,0.2147126443085415,0.14127715935917884
1052,0.2147126443085415,0.14113588219981965
1053,0.2147126443085415,0.14099474631761982
1054,0.2147126443085415,0.1408537515713022
1055,0.2147126443085415,0.1407128978197309
1056,0.2147126443085415,0.14057218492191118
1057,0.2147126443085415,0.14043161273698926
1058,0.2147126443085415,0.14029118112425226
1059,0.2147126443085415,0.14015088994312802
1060,0.21485279519848463,0.1400107390531849
1061,0.2149928059375378,0.13987072831413172
1062,0.2149928059375378,0.13973085758581757
1063,0.21513253679512362,0.13959112672823176
1064,0.21513253679512362,0.13945153560150353
1065,0.21513253679512362,0.13931208406590204
1066,0.21513253679512362,0.13917277198183614
1067,0.21513253679512362,0.1390335992098543
1068,0.21513253679512362,0.13889456561064445
1069,0.21513253679512362,0.1387556710450338
1070,0.21513253679512362,0.13861691537398876
1071,0.21513253679512362,0.13847829845861478
1072,0.21513253679512362,0.13833982016015617
1073,0.21513253679512362,0.13820148033999602
1074,0.21513253679512362,0.13806327885965602
1075,0.21513253679512362,0.13792521558079637
1076,0.21513253679512362,0.1377872903652156
1077,0.21513253679512362,0.13764950307485038
1078,0.21513253679512362,0.13751185357177553
1079,0.21513253679512362,0.13737434171820376
1080,0.21513253679512362,0.13723696737648555
1081,0.21526977376250012,0.13709973040910906
1082,0.21526977376250012,0.13696263067869996
1083,0.21526977376250012,0.13682566804802127
1084,0.21526977376250012,0.13668884237997325
1085,0.21526977376250012,0.13655215353759328
1086,0.21526977376250012,0.1364156013840557
1087,0.21526977376250012,0.13627918578267165
1088,0.21526977376250012,0.13614290659688896
1089,0.215405916669097,0.13600676369029208
1090,0.215405916669097,0.13587075692660178
1091,0.215405916669097,0.13573488616967516
1092,0.215405916669097,0.1355991512835055
1093,0.2155415158203805,0.135463552132222
1094,0.21567697937251273,0.13532808858008977
1095,0.2158123074610928,0.1351927604915097
1096,0.21594750022158432,0.13505756773101818
1097,0.21608255778931534,0.13492251016328716
1098,0.21621748029947863,0.13478758765312387
1099,0.21635226788713174,0.13465280006547076
1100,0.21648692068719722,0.13451814726540529
1101,0.21648692068719722,0.1343836291181399
1102,0.21648692068719722,0.13424924548902176
1103,0.21648692068719722,0.13411499624353274
1104,0.21648692068719722,0.1339808812472892
1105,0.21648692068719722,0.1338469003660419
1106,0.21648692068719722,0.13384676651914154
1107,0.21648692068719722,0.1337129197526224
1108,0.21648692068719722,0.13357920683286978
1109,0.21648692068719722,0.1334456276260369
1110,0.21648692068719722,0.13331218199841086
1111,0.21648692068719722,0.13317886981641244
1112,0.21648692068719722,0.13317873663754265
1113,0.21648692068719722,0.1330455579009051
1114,0.21648692068719722,0.13304542485534723
1,0.21648692068719722,0.1528923794304919
2,0.21648692068719722,0.15273948705106138
3,0.21648692068719722,0.15258674756401033
4,0.21648692068719722,0.1524341608164463
5,0.21648692068719722,0.15228172665562986
6,0.21648692068719722,0.15212944492897423
7,0.21648692068719722,0.15197731548404525
8,0.21648692068719722,0.15197716350672977
9,0.21648692068719722,0.15182518634322303
10,0.21648692068719722,0.15167336115687982
11,0.21648692068719722,0.15152168779572295
12,0.21648692068719722,0.15137016610792722
13,0.21648692068719722,0.1512187959418193
14,0.21648692068719722,0.15106757714587749
15,0.21648692068719722,0.1509165095687316
16,0.21648692068719722,0.15076559305916287
17,0.21663768628025637,0.15061482746610372
18,0.21663768628025637,0.1504642126386376
19,0.21663768628025637,0.15031374842599896
20,0.21663768628025637,0.15016343467757295
21,0.21663768628025637,0.15001327124289537
22,0.21663768628025637,0.14986325797165248
23,0.21663768628025637,0.14971339471368084
24,0.21663768628025637,0.14956368131896716
25,0.21663768628025637,0.1494141176376482
26,0.21663768628025637,0.14926470352001056
27,0.21663768628025637,0.14911543881649056
28,0.21663768628025637,0.14896632337767407
29,0.21663768628025637,0.14881735705429638
30,0.21663768628025637,0.14866853969724209
31,0.21678635481995362,0.14851987115754484
32,0.21693487469111117,0.1483713512863873
33,0.21693487469111117,0.1482229799351009
34,0.21708309767104628,0.14807475695516578
35,0.21708309767104628,0.14792668219821062
36,0.21708309767104628,0.1477787555160124
37,0.21708309767104628,0.14763097676049639
38,0.21708309767104628,0.1474833457837359
39,0.21708309767104628,0.14733586243795216
40,0.21708309767104628,0.1471885265755142
41,0.21708309767104628,0.14704133804893868
42,0.21708309767104628,0.14689429671088974
43,0.21708309767104628,0.14674740241417886
44,0.21708309767104628,0.14660065501176467
45,0.21708309767104628,0.1464540543567529
46,0.21708309767104628,0.14630760030239615
47,0.21722940527134868,0.14616129270209374
48,0.21737556656405077,0.14601513140939165
49,0.21752158169546015,0.14586911627798227
50,0.21752158169546015,0.14586897040886598
51,0.21752158169546015,0.14572310143845713
52,0.21752158169546015,0.14557737833701867
53,0.21766715907379716,0.14543180095868166
54,0.21781259087475585,0.14528636915772297
55,0.21795787724391358,0.14514108278856525
56,0.21810301832670215,0.14499594170577668
57,0.21824801426840792,0.1448509457640709
58,0.218392865214172,0.14470609481830682
59,0.218392865214172,0.14470595011221202
60,0.2185375711642842,0.1445612441620998
61,0.2186821324084463,0.14441668291793772
62,0.21882654909136423,0.1442722662350198
63,0.21897082135759924,0.14412799396878478
64,0.21911494935156803,0.143983865974816
65,0.21925893321754283,0.1438398821088412
66,0.21940277309965167,0.14369604222673235
67,0.2195464691418784,0.14355234618450563
68,0.2196900214880629,0.1434087938383211
69,0.21983343028190122,0.1432653850444828
70,0.2199766956669457,0.14312211965943833
71,0.22011981778660514,0.14297899753977888
72,0.22011981778660514,0.1428360185422391
73,0.22011981778660514,0.14269318252369687
74,0.22026251096912883,0.14255048934117318
75,0.22026251096912883,0.142407938851832
76,0.22026251096912883,0.14226553091298016
77,0.22026251096912883,0.14212326538206718
78,0.22026251096912883,0.1419811421166851
79,0.22026251096912883,0.14183916097456842
80,0.22026251096912883,0.14169732181359385
81,0.22026251096912883,0.14155562449178025
82,0.22026251096912883,0.14141406886728847
83,0.22026251096912883,0.1412726547984212
84,0.22026251096912883,0.14113138214362278
85,0.22026251096912883,0.14099025076147917
86,0.22026251096912883,0.1408492605107177
87,0.22026251096912883,0.14070841125020697
88,0.22026251096912883,0.14056770283895675
89,0.22026251096912883,0.1404271351361178
90,0.22026251096912883,0.14028670800098167
91,0.2204027976771298,0.1401464212929807
92,0.2205429440984228,0.1400062748716877
93,0.22068295037329447,0.13986626859681603
94,0.2208228166418913,0.1397264023282192
95,0.2208228166418913,0.13958667592589097
96,0.2208228166418913,0.13944708924996507
97,0.22096226373114125,0.13930764216071512
98,0.22110157137330197,0.1391683345185544
99,0.22110157137330197,0.13902916618403585
100,0.22110157137330197,0.13889013701785183
101,0.22110157137330197,0.13875124688083398
